Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
20 Microns Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.880000,0,2.410000,0,1.830000,0,1.830000,0,5.950000,0,4.130000,0,8.850000,0,8.880000,0,9.010000,0,9.110000,0,17.390000,0,0,0,25.040000,0
3B Blackbio Dx Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310000,0,0,0,0,0,1.200000,0,1.200000,0,1.200000,0,1.200000,0,58.810000,0,80.840000,0,92.640000,0,92.590000,0,91.710000,0,95.620000,0,117.310000,0,132.620000,0,156.310000,0
3I Infotech Ltd.,0,3.600000,0,28.630000,0,28.270000,0,25.110000,0,25.110000,0,25.170000,0,25.160000,0,25.160000,0,25.160000,0,25.160000,0,25.160000,0,12.660000,0,12.680000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,2.210000,0,2.240000,0,2.240000,0,2.250000,0,2.290000,0
3M India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3P Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.750000,0,28.550000,0,15.940000,0,20.230000,0,32.560000,0,56.030000,0,53.020000,0,53.600000,0,50.460000,0,70.760000,0,85.250000,0,153.640000,0,133.440000,0
52 Weeks Entertainment Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000,0,0,0,0.010000,0,0,0,0,0,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 Moons Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.050000,0,1114.760000,0,1006.980000,0,1006.680000,0,965.720000,0,882.750000,0,900.980000,0,804.540000,0,760.100000,0,760.480000,0,742.490000,0,757.840000,0,638.130000,0
7Seas Entertainment Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A B B India Ltd.,0,0,0,0,0,0,16.710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170000,0,0,0,0,0,0,0,0,0,0,0,975.040000,0,0,0,0,0,0,0,0,0,0,0,0
A B Cotspin India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960000,0,0,0,0.200000,0
A B M International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.980000,0,4.980000,0,4.870000,0,4.860000,0,4.830000,0,4.780000,0,4.980000,0,5.560000,0,4.590000,0,4.590000,0,4.680000,0,4.670000,0,0,0
A B M Knowledgeware Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.500000,0,51.510000,0,77.320000,0,70.280000,0,64.450000,0,85.580000,0,80.140000,0,84.170000,0,98.780000,0,91.460000,0,103.990000,0,109.390000,0,119.560000,0
A C C Ltd.,1090.240000,0,1406.860000,0,785.230000,0,1293.100000,0,2157.500000,0,2478.670000,0,1828.540000,0,2125.570000,0,1675.080000,0,1385.160000,0,1006.430000,0,1314.150000,0,1368.480000,0,117.180000,0,89.920000,0,94.860000,0,99.300000,0,104.100000,0,110.180000,0,116.180000,0,120.540000,0,129.270000,0,147.190000,0,149.550000,149.550000,157.460000,0,161.230000,163.310000,0,164.540000,0,810.550000,0,821.460000,0,1508.920000,0
A C S Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000,0,2.000000,0,2.000000,0,2.000000,0,2.000000,0
A D F Foods Ltd.,0,0.040000,0,8.750000,0,12.750000,0,18.000000,0,0,0,29.500000,0,23.000000,0,21.000000,0,13.000000,0,8.000000,0,8.000000,0,8.000000,0,8.000000,0,8.490000,0,0,0,0,0,0,0,0,0,0,0,18.030000,0,13.910000,0,16.630000,0,9.210000,0,39.270000,0,52.380000,0,79.990000,0,84.260000,0,76.730000,0,75.940000,0,60.720000,0
A F Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280000,0,0.280000,0,0.280000,0,0,0
A G I Greenpac Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.760000,0,511.280000,0
A G Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.270000,0,102.770000,0,132.900000,0,38.010000,0,185.330000,0,202.040000,0,181.040000,0,186.770000,0,225.220000,0,214.440000,0,245.700000,0,208.320000,0,221.160000,0
A I A Engineering Ltd.,0,168.750000,0,150.130000,0,110.470000,0,140.260000,0,138.550000,0,194.100000,0,415.200000,0,529.100000,0,623.460000,0,636.960000,0,913.980000,0,946.440000,0,1005.090000,0,959.620000,0,0,0,1091.860000,0,1134.660000,0,1144.580000,0,1397.290000,0,1418.490000,0,1312.650000,0,808.570000,0,1101.830000,0,1055.410000,0,1745.880000,0,2254.320000,0,2101.380000,0,3043.100000,0,2925.070000,0,3918.540000,0
A I Champdany Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.010000,0,8.940000,0,8.200000,0,8.240000,0,8.320000,0,8.440000,0,8.430000,0,8.310000,0,2.790000,0,0,0,0,0,0,0,0,0
A J R Infra & Tolling Ltd.,0,74.730000,0,4.160000,0,24.260000,0,0,0,7.580000,0,2.720000,0,5.710000,0,0,43.700000,33.970000,0,33.970000,0,15.010000,0,24.360000,0,0,0,0,0,0,0,0,0,0,0,45.260000,0,47.040000,0,490.460000,0,490.360000,0,490.240000,0,569.660000,0,602.360000,0,311.770000,0,319.320000,0,315.420000,0,114.040000,0,0,0,44.820000,0
A K Capital Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.490000,0,799.570000,0,628.880000,0,763.960000,0,1134.860000,0,1144.780000,0,1498.250000,0,1470.010000,0,1864.250000,0,2368.570000,0,2754.430000,0,2887.400000,0,2852.900000,0
A M J Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.500000,0,33.260000,0,34.550000,0,36.160000,0,47.620000,0,58.610000,0,66.900000,0,81.080000,0,78.660000,0,102.270000,0,129.470000,0,191.760000,0,173.640000,0
A N S Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A P L Apollo Tubes Ltd.,0,2.310000,0,0,0,1.600000,0,0,0,0.400000,0,1.210000,0,7.610000,0,17.570000,0,18.160000,0,19.060000,0,14.580000,0,13.130000,0,0,0,12.740000,0,12.780000,0,12.020000,0,1.120000,0,49.380000,0,1.410000,0,1.520000,0,1.570000,0,1.480000,0,66.940000,0,91.250000,0,108.490000,0,96.040000,0,54.140000,0,102.690000,0,96.730000,0,126.170000,0
A S I Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.410000,0,0,0,0.410000,0,0.410000,0,0.410000,0,0.410000,0,10.430000,0,10.560000,0,8.240000,0,8.220000,0,6.770000,0,6.770000,0,27.590000,0,27.850000,0,42.560000,0,67.650000,0,86.960000,0,41.650000,0,0,0,0,0,0,0,0,0,0,0
A S K Automotive Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.040000,0,8.980000,0,20.500000,0,23.210000,0,37.190000,0
A S M Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.330000,0,6.740000,0,17.790000,0,24.900000,0,27.790000,0,24.560000,0,19.270000,0,13.800000,0,12.690000,0,15.090000,0,17.080000,0,18.980000,0,24.400000,0,24.520000,0,26.770000,0,27.830000,0,27.590000,0,29.880000,0,29.090000,0
A V T Natural Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.030000,0,7.320000,0,7.580000,0,7.860000,0,8.020000,0,8.170000,0,28.350000,0,39.060000,0,58.410000,0,101.830000,0,126.660000,0,131.270000,0,135.770000,0
A W L Agri Business Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.070000,0,0,0,362.050000,0,672.930000,0,392.120000,0,315.020000,0,311.590000,0,818.710000,0,623.990000,0
A Y M Syntex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aadhar Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.400000,0,0,0,461.970000,0,513.200000,0,513.180000,0
Aarcon Facilities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aartech Solonics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.600000,0,13.770000,0,14.490000,0,16.320000,0,13.180000,0
Aarti Drugs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.630000,0,4.630000,0,3.670000,0,11.940000,0,11.940000,0,10.760000,0,10.760000,0,12.440000,0,12.440000,0,13.360000,0,13.360000,0,17.300000,0,17.300000,0,19.480000,0,19.480000,0,18.800000,0,18.510000,0,19.970000,0,19.970000,0,22.410000,0
Aarti Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.170000,0,38.100000,0,37.010000,0,39.470000,0,63.520000,0,64.620000,0,28.000000,0,28.290000,0,17.000000,0,24.000000,0,23.000000,0,36.000000,0,48.000000,0
Aarvee Denims & Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aarvi Encon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320000,0.330000,0.330000,0.340000,0.340000,0.350000,0.350000,0.350000,0.360000,0.350000,0.360000,0,0.370000,0.380000,0.380000,0.390000,0.400000,0.400000,0.410000,0,5.520000,0
Aayush Wellness Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aban Offshore Ltd.,0,554.060000,0,15.350000,0,15.350000,0,3.410000,0,3.410000,0,6.220000,0,6.220000,0,8.330000,0,505.170000,0,13.120000,0,28.900000,0,16.080000,0,16.710000,0,27.140000,0,27.170000,0,27.170000,0,24.280000,0,26.110000,0,25.630000,0,23.440000,0,23.890000,0,23.420000,0,22.780000,0,22.640000,0,23.360000,0,23.430000,0,23.490000,0,21.980000,0,21.830000,0,21.900000,0
Abans Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.740000,0,0,0,0,0,37.320000,0,5.120000,0,10.050000,0,81.210000,0,117.250000,0,140.200000,0,53.130000,0
Abate A S Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.650000,0
Abhishek Infraventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140000,0,0.140000,0,0.140000,0,0.140000,0,0.150000,0,0.140000,0,0.150000,0,0.140000,0,0.140000,0
Accedere Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000,0,0,0,0.730000,0,0.730000,0,0.730000,0,0.730000,0,0,0,0.990000,0,0,0,0,0,0.040000,0,0.050000,0,0.010000,0
Accel Ltd.,0,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,1.040000,0,12.810000,0,17.620000,0,54.120000,0,57.100000,0,56.630000,0,56.420000,0,50.940000,0,47.620000,0
Accelya Solutions India Ltd.,0.010000,0,0,0,0.010000,0,0.010000,0,0.010000,0,13.280000,0,37.570000,0,40.840000,0,34.200000,0,11.430000,0,37.310000,0,10.170000,0,24.140000,0,6.060000,0,41.490000,0,15.820000,0,36.450000,0,13.790000,0,16.710000,0,14.600000,0,14.770000,0,50.600000,0,26.550000,0,13.980000,0,52.080000,0,26.500000,0,59.730000,0,33.980000,0,63.170000,0,61.770000,0,77.160000
Ace Software Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.160000,0,3.980000,0,2.420000,0,3.510000,0,3.590000,0,6.430000,0,7.600000,0,7.700000,0,8.540000,0,11.740000,0,12.930000,0,13.200000,0,4.260000,0
Acme Resources Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.040000,0,10.480000,0,4.920000,0,4.780000,0,30.720000,0,30.750000,0,30.580000,0,30.310000,0,30.090000,0,30.070000,0,30.070000,0,0,0,30.070000,0
Ad-Manum Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adani Enterprises Ltd.,0,0,0,0,0,0,0,542.130000,0,152.450000,0,323.040000,0,191.870000,0,288.390000,0,3016.550000,0,744.110000,0,125.150000,0,804.950000,0,932.640000,0,1078.370000,0,1465.650000,0,1496.420000,0,1474.630000,0,1533.370000,0,1496.080000,0,1984.350000,0,1959.490000,0,5534.340000,0,2426.330000,0,4338.760000,0,4879.170000,0,6378.480000,0,7977.770000,0,8941.490000,0,10561.430000,0,10109.210000,0
Adani Ports & Special Economic Zone Ltd.,0,0,0,0,0,0,0,69.740000,0,77.850000,0,221.590000,0,88.360000,0,63.420000,0,2285.090000,0,260.220000,0,2248.980000,0,545.180000,0,670.070000,0,1161.360000,0,1756.110000,0,1078.920000,0,1044.280000,0,782.300000,0,625.330000,0,1178.000000,0,1156.890000,0,2236.150000,0,4388.880000,0,3160.740000,0,3397.110000,0,8733.880000,0,6245.190000,0,5633.960000,0,5885.450000,0,6118.610000,0
Adani Power Ltd.,0,0,0,0,0,0,0,19.010000,0,10.010000,0,22.370000,0,25.010000,0,115.320000,0,507.820000,0,357.300000,0,39.660000,0,0.060000,0,0.210000,0,164.330000,0,139.820000,0,0.010000,0,0.010000,0,2.720000,0,3.360000,0,2.800000,0,0.170000,0,20.100000,0,0.010000,0,183.250000,0,1540.230000,0,1358.990000,0,805.230000,0,373.510000,0,320.630000,0,1145.900000,0
Addi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,2.710000,0,0,0,3.510000,0,3.610000,0,3.510000,0,3.510000,0,3.960000,0,4.010000,0,3.960000,0,0,0,0,0,3.030000,0,2.990000,0,2.990000,0,7.820000,0,7.820000,0,7.730000,0,8.220000,0,7.920000,0,8.400000,0,8.330000,0,8.320000,0,8.250000,0,8.230000,0,8.170000,0
Adhata Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Money Ltd.,0,0.010000,0,10.010000,0,0.010000,0,0.010000,0,31.460000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,5.810000,0,0,0,6.850000,0,0,0,5.030000,0,24.250000,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Real Estate Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.300000,0,1368.420000,0,1040.520000,0,1153.870000,0,1135.250000,0,1359.340000,0,1284.010000,0,1158.750000,0,1060.790000,0,1296.700000,0,1494.440000,0,1715.600000,0,1844.150000,0
Aditya Birla Sun Life A M C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726.250000,0,1958.070000,0,2120.980000,0,2204.180000,0,2359.170000,0,2597.570000,0,3122.170000,0,3215.190000,0,3691.690000,0
Aditya Forge Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.320000,0,0,0,0,0,0,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Infotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ador Multiproducts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0,0,0.260000,0,0.200000,0,1.680000,0,0,0,1.400000,0,0,0,3.000000,0,2.010000,0,0.130000,0,0.930000,0,0.860000,0,0.610000,0,0.610000,0,0.610000,0,0.620000,0,0.620000,0,0.610000,0,0.610000,0,0.540000,0
Ador Welding Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.870000,0,11.590000,0,11.160000,0,11.700000,0,17.900000,0,24.260000,0,27.180000,0,30.370000,0,0,0,0,0,49.990000,0,40.330000,0,42.210000,0
Adroit Infotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260000,0,6.250000,0,6.250000,0,0,0,2.520000,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Advance Lifestyles Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Advanced Enzyme Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.080000,0,0.060000,0,0.060000,0,0.060000,0,0.060000,0,72.690000,0,111.050000,0,114.080000,0,123.590000,0,103.470000,0,121.380000,0,94.710000,0,102.020000,0,234.480000,0,359.720000,0,342.000000,0,403.020000,0,395.890000,0,480.320000,0
Advani Hotels & Resorts (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Advik Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,4.200000,0,0.050000,0,0.240000,0.240000,0,0,0.200000,0.200000,0,0,0.080000,0,0.050000,0,0.050000,0,0,0,1.480000,0,1.480000,0,1.480000,0,1.550000,1.560000,1.480000,0,1.480000,0,0,0,1.490000,0,1.480000,0,25.330000,0,14.330000,0,23.080000,0,25.170000,0,16.930000,0,23.920000,0
Aegis Logistics Ltd.,0,25.790000,0,26.890000,0,56.330000,0,23.380000,0,33.740000,0,15.610000,0,11.480000,0,11.270000,0,2.990000,0,21.280000,0,45.090000,0,0.360000,0,13.890000,0,0.190000,0,0.390000,0,0.020000,0,0.010000,0,10.440000,0,14.040000,0,7.310000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,111.520000,0,204.340000,0,0.010000,0,193.990000,0,0.010000,0,0.010000,0
Aeonx Digital Technology Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.790000,0,7.400000,0,5.240000,0,1.250000,0,4.350000,0,5.030000,0,10.670000,0,5.940000,0
Aeroflex Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.380000,0,4.920000,0,6.830000,0,13.880000,0,8.270000,0,7.570000,0,7.490000,0,5.760000,0,6.280000,0,6.230000,0,7.540000,0,9.970000,0,11.880000,0,13.450000,0,13.200000,0,19.760000,0,20.680000,0,21.660000,0
Aeroflex Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aeroflex Neu Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Afcons Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770000,0,1.000000,0,0.780000,0
Affle 3I Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030000,0,0.030000,0,0.030000,0,40.910000,0,75.840000,0,65.350000,0,134.570000,0,0.030000,0,0.030000,0,0.030000,0,37.320000,0,37.320000,0,62.860000,0
Agri-Tech (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.620000,0,44.600000,0,44.330000,0,43.040000,0,44.950000,0,44.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agribio Spirits Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.700000,0,14.740000,0,12.470000,0,40.730000,0,44.850000,0,42.710000,0
Ahluwalia Contracts (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.940000,0,117.960000,0,116.280000,0,114.180000,0,112.150000,0,110.000000,0,110.140000,0,109.110000,0,107.700000,0,105.830000,0,89.150000,0,87.400000,0,87.820000,0
Aimco Pesticides Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.510000,0,0.020000,0,0,0,4.030000,0,0.550000,0,0.020000,0,0.020000,0,0.020000,0,0,0,0,0
Aion-Tech Solutions Ltd.,0,9.280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.780000,0,6.780000,0,6.780000,0,6.780000,0,6.780000,0,14.920000,0
Airan Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.150000,0,0,0,1.000000,0,1.780000,0,1.440000,0,6.470000,0,11.210000,0,3.030000,0,8.460000,0,9.200000,0,7.880000,0,26.120000,0,15.110000,0
