Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
20 Microns Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.880000,0,2.410000,0,1.830000,0,1.830000,0,5.950000,0,4.130000,0,8.850000,0,8.880000,0,9.010000,0,9.110000,0,17.390000,0,0,0,25.040000,0
3B Blackbio Dx Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310000,0,0,0,0,0,1.200000,0,0,0,1.200000,0,1.200000,0,58.810000,0,80.840000,0,92.640000,0,92.590000,0,91.710000,0,95.620000,0,117.310000,0,132.620000,0,156.310000,0
3I Infotech Ltd.,0,0,0,28.630000,0,0,0,25.110000,0,25.110000,0,25.170000,0,25.160000,0,25.160000,0,25.160000,0,25.160000,0,25.160000,0,0.160000,0,0.180000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,0.160000,0,2.210000,0,2.240000,0,2.240000,0,2.250000,0,2.290000,0
3M India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3P Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 Weeks Entertainment Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000000,0,0,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63 Moons Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.720000,0,946.490000,0,894.430000,0,877.810000,0,825.860000,0,754.570000,0,684.760000,0,676.380000,0,623.180000,0,618.480000,0,601.920000,0,600.830000,0,479.230000,0
7Seas Entertainment Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A B B India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A B Cotspin India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960000,0,0,0,0.200000,0
A B M International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.980000,0,4.980000,0,4.870000,0,4.860000,0,4.830000,0,4.780000,0,4.980000,0,5.560000,0,4.590000,0,4.590000,0,4.680000,0,4.670000,0,0,0
A B M Knowledgeware Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.010000,0,1.010000,0,1.210000,0,2.210000,0,13.850000,0,23.180000,0,22.610000,0,29.160000,0,31.310000,0
A C C Ltd.,0,0,0,0,0,0,98.150000,0,99.960000,0,101.440000,0,106.710000,0,86.660000,0,91.330000,0,84.080000,0,85.540000,0,86.700000,0,82.780000,0,117.180000,0,89.920000,0,94.860000,0,99.300000,0,104.100000,0,110.180000,0,116.180000,0,120.540000,0,129.270000,0,147.190000,0,149.550000,149.550000,157.460000,0,161.230000,163.310000,0,164.540000,0,51.860000,0,49.930000,0,50.460000,0
A C S Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000000,0,2.000000,0,2.000000,0,2.000000,0,2.000000,0
A D F Foods Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A F Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280000,0,0.280000,0,0.280000,0,0,0
A G I Greenpac Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.760000,0,476.230000,0
A G Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.740000,0,8.820000,0,15.050000,0,18.040000,0,31.040000,0,44.950000,0,69.900000,0,78.440000,0,93.990000,0,99.750000,0,122.490000,0,130.700000,0,130.450000,0
A I A Engineering Ltd.,0,0,0,0,0,0,0,0,0,26.250000,0,7.400000,0,0.010000,0,0.010000,0,0,0,0,0,0,0,0.010000,0,0.010000,0,1.000000,0,0,0,0.860000,0,0.860000,0,0.860000,0,0.860000,0,0.860000,0,385.170000,0,257.210000,0,51.300000,0,0.490000,0,0.490000,0,0.800000,0,0.820000,0,66.490000,0,68.770000,0,93.470000,0
A I Champdany Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.290000,0,8.320000,0,8.200000,0,8.240000,0,8.320000,0,8.440000,0,8.430000,0,8.310000,0,2.790000,0,0,0,0,0,0,0,0,0
A J R Infra & Tolling Ltd.,0,0,0,1.160000,0,0,0,0,0,0.860000,0,0,0,0.810000,0,0,0.810000,0.740000,0,0.740000,0,1.000000,0,1.130000,0,0,0,0,0,0,0,0,0,0,0,1.560000,0,1.560000,0,439.510000,0,439.510000,0,439.610000,0,518.670000,0,550.530000,0,259.120000,0,264.990000,0,259.130000,0,55.930000,0,0,0,44.820000,0
A K Capital Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A M J Land Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.010000,0,25.010000,0,21.480000,0,24.000000,0,39.400000,0,53.770000,0,59.470000,0,60.540000,0,57.260000,0,71.860000,0,80.820000,0,129.240000,0,113.070000,0
A N S Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A P L Apollo Tubes Ltd.,0,0,0,0,0,0,0,0,0,0.400000,0,1.210000,0,7.610000,0,17.570000,0,18.160000,0,19.060000,0,14.580000,0,13.130000,0,0,0,12.740000,0,12.780000,0,12.020000,0,1.120000,0,49.380000,0,1.410000,0,1.520000,0,1.570000,0,1.480000,0,66.940000,0,86.250000,0,103.490000,0,96.040000,0,48.140000,0,102.690000,0,96.730000,0,126.170000,0
A S I Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410000,0,0,0,0.410000,0,0.410000,0,0.410000,0,0.410000,0,10.430000,0,10.430000,0,8.140000,0,8.140000,0,6.700000,0,6.700000,0,26.980000,0,27.240000,0,41.230000,0,41.570000,0,37.690000,0,35.880000,0,0,0,0,0,0,0,0,0,0,0
A S K Automotive Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.040000,0,8.980000,0,20.500000,0,23.210000,0,37.190000,0
A S M Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.330000,0,6.740000,0,3.090000,0,4.020000,0,5.720000,0,3.050000,0,3.790000,0,3.720000,0,5.170000,0,6.240000,0,7.960000,0,9.560000,0,13.250000,0,13.230000,0,15.120000,0,15.780000,0,16.140000,0,17.960000,0,16.710000,0
A V T Natural Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0,0,0,0,0,0
A W L Agri Business Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.070000,0,0,0,312.050000,0,322.620000,0,342.090000,0,315.020000,0,311.590000,0,342.260000,0,373.720000,0
A Y M Syntex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aadhar Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aarcon Facilities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aartech Solonics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.600000,0,5.590000,0,5.460000,0,5.030000,0,1.480000,0
Aarti Drugs Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.630000,0,4.630000,0,3.670000,0,11.940000,0,11.940000,0,10.760000,0,10.760000,0,12.440000,0,12.440000,0,13.360000,0,13.360000,0,17.300000,0,17.300000,0,19.480000,0,19.480000,0,18.800000,0,18.510000,0,19.970000,0,19.970000,0,22.410000,0
Aarti Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.170000,0,38.100000,0,37.010000,0,39.470000,0,63.520000,0,64.620000,0,28.000000,0,28.290000,0,17.000000,0,24.000000,0,23.000000,0,36.000000,0,48.000000,0
Aarvee Denims & Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aarvi Encon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aayush Wellness Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aban Offshore Ltd.,0,0,0,15.350000,0,0,0,3.410000,0,3.410000,0,6.220000,0,6.220000,0,8.330000,0,12.900000,0,13.120000,0,18.900000,0,16.080000,0,16.710000,0,27.140000,0,27.170000,0,27.170000,0,24.280000,0,26.110000,0,25.630000,0,23.440000,0,23.890000,0,23.420000,0,22.780000,0,22.640000,0,23.360000,0,23.430000,0,23.490000,0,21.980000,0,21.830000,0,21.900000,0
Abans Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.740000,0,0,0,0,0,4.870000,0,0,0,0,0,44.190000,0,53.600000,0,63.560000,0,0,0
Abate A S Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.650000,0
Abhishek Infraventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140000,0,0.140000,0,0.140000,0,0.140000,0,0.150000,0,0.140000,0,0.150000,0,0.140000,0,0.140000,0
Accedere Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000,0,0,0,0.730000,0,0.730000,0,0.730000,0,0.730000,0,0,0,0.990000,0,0,0,0,0,0.040000,0,0.050000,0,0.010000,0
Accel Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,1.040000,0,12.810000,0,17.620000,0,54.120000,0,57.100000,0,56.630000,0,56.420000,0,50.940000,0,47.620000,0
Accelya Solutions India Ltd.,0,0,0,0,0.010000,0,0,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ace Software Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.150000,0,3.370000,0,2.420000,0,3.090000,0,3.580000,0,3.610000,0,7.580000,0,7.680000,0,8.520000,0,11.700000,0,12.850000,0,13.110000,0,2.370000,0
Acme Resources Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ad-Manum Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adani Enterprises Ltd.,0,0,0,0,0,0,0,441.730000,0,116.790000,0,131.930000,0,136.850000,0,144.100000,0,156.290000,0,153.210000,0,118.720000,0,773.920000,0,902.660000,0,981.610000,0,1298.760000,0,1424.730000,0,1462.520000,0,1530.550000,0,1464.620000,0,1929.390000,0,1955.360000,0,5504.830000,0,2390.280000,0,4275.740000,0,4719.120000,0,6213.480000,0,6403.800000,0,7487.010000,0,8516.700000,0,7853.620000,0
Adani Ports & Special Economic Zone Ltd.,0,0,0,0,0,0,0,69.740000,0,77.850000,0,77.080000,0,77.080000,0,57.480000,0,57.480000,0,57.350000,0,57.450000,0,408.500000,0,409.750000,0,252.330000,0,370.390000,0,559.140000,0,242.140000,0,268.490000,0,268.520000,0,1166.110000,0,1156.890000,0,1097.390000,0,4108.680000,0,3112.950000,0,3348.880000,0,4788.040000,0,4885.370000,0,4972.170000,0,5172.680000,0,5366.730000,0
Adani Power Ltd.,0,0,0,0,0,0,0,10.010000,0,10.010000,0,10.010000,0,10.010000,0,10.010000,0,10.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,1520.230000,0,747.450000,0,705.200000,0,0.010000,0,0.010000,0,108.200000,0
Addi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,2.710000,0,0,0,3.510000,0,3.610000,0,3.510000,0,3.510000,0,3.960000,0,4.010000,0,3.960000,0,0,0,0,0,3.030000,0,2.990000,0,2.990000,0,7.820000,0,7.820000,0,7.730000,0,8.220000,0,7.920000,0,8.400000,0,8.330000,0,8.320000,0,8.250000,0,8.230000,0,8.170000,0
Adhata Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Money Ltd.,0,0,0,0,0,0,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0,0,0,0,0,0,0,0,24.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Birla Real Estate Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.300000,0,1328.420000,0,1040.520000,0,1053.870000,0,1090.250000,0,1139.340000,0,1153.010000,0,1119.750000,0,1057.790000,0,1087.990000,0,1211.780000,0,1317.640000,0,1431.520000,0
Aditya Birla Sun Life A M C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Forge Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.320000,0,0,0,0,0,0,0,0.160000,0,0,0,0.160000,0,0.160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aditya Infotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ador Multiproducts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0,0,0.260000,0,0.200000,0,1.680000,0,0,0,1.400000,0,0,0,3.000000,0,2.010000,0,0.130000,0,0.930000,0,0.860000,0,0.610000,0,0.610000,0,0.610000,0,0.620000,0,0.620000,0,0.610000,0,0.610000,0,0.540000,0
Ador Welding Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.160000,0,7.460000,0,7.410000,0,7.310000,0,7.220000,0,7.370000,0,7.290000,0,13.040000,0,0,0,0,0,14.190000,0,14.950000,0,18.370000,0
Adroit Infotech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.250000,0,6.250000,0,0,0,2.520000,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Advance Lifestyles Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Advanced Enzyme Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.080000,0,0.060000,0,0.060000,0,0.060000,0,0.060000,0,0.060000,0,0.060000,0,0.060000,0,0.060000,0,0.060000,0,0.070000,0,0.060000,0,0.070000,0,0.160000,0,0.170000,0,0.170000,0,0.170000,0,0.170000,0,0.060000,0
Advani Hotels & Resorts (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Advik Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,4.200000,0,0.050000,0,0.240000,0.240000,0,0,0,0.200000,0,0,0,0,0,0,0,0,0,0,1.480000,0,1.480000,0,0,0,1.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aegis Logistics Ltd.,0,0,0,1.480000,0,0,0,10.050000,0,10.050000,0,10.030000,0,10.030000,0,10.030000,0,2.990000,0,2.610000,0,1.330000,0,0.360000,0,0.250000,0,0.190000,0,0.190000,0,0.020000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0,0.010000,0
Aeonx Digital Technology Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.790000,0,0,0,0.830000,0,0,0,0,0,0,0,0,0,0,0
Aeroflex Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.380000,0,4.920000,0,6.830000,0,13.880000,0,8.270000,0,7.570000,0,7.490000,0,5.760000,0,6.280000,0,6.230000,0,7.540000,0,9.970000,0,11.880000,0,13.450000,0,13.200000,0,19.760000,0,20.680000,0,21.660000,0
Aeroflex Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aeroflex Neu Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Afcons Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770000,0,1.000000,0,0.780000,0
Affle 3I Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030000,0,0.030000,0,0.030000,0,40.910000,0,75.840000,0,65.350000,0,134.570000,0,0.030000,0,0.030000,0,0.030000,0,37.320000,0,37.320000,0,62.860000,0
Agri-Tech (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.620000,0,44.600000,0,44.330000,0,43.040000,0,44.950000,0,44.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agribio Spirits Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.700000,0,14.740000,0,12.470000,0,40.730000,0,44.850000,0,42.710000,0
Ahluwalia Contracts (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.940000,0,117.960000,0,116.280000,0,114.180000,0,112.150000,0,110.000000,0,110.140000,0,109.110000,0,107.700000,0,105.830000,0,89.150000,0,87.400000,0,87.820000,0
Aimco Pesticides Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aion-Tech Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.780000,0,6.780000,0,6.780000,0,6.780000,0,6.780000,0,14.920000,0
Airan Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.610000,0,0,0,0,0,0,0,0,0,7.880000,0,26.120000,0,13.540000,0
Ajanta Pharma Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.040000,0,40.040000,0,0,0,0,0,0,0,0,0,7.580000,0,13.990000,0,22.870000,0,11.690000,0,21.670000,0,13.130000,0,8.900000,0,33.650000,0,33.510000,0,33.260000,0,25.100000,0,25.100000,0,18.580000,0,24.830000,0,25.240000,0
Ajcon Global Services Ltd.,0,0,0,0.580000,0,0,0,0.580000,0,0,0,0,0,0,0,0.750000,0,0,0,0.750000,0,0,0,1.520000,0,1.560000,0,1.420000,0,1.420000,0,1.420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ajel Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.150000,0,0,0,7.150000,0,0,0,7.590000,0,7.150000,0,0,0,0.540000,0,0.470000,0,0.470000,0,0.810000,0,0.470000,0,1.240000,0,7.560000,0,0,0,1.790000,0,1.050000,0,1.050000,0,1.050000,0
